jrobbins64,True,2019-01-30 14:21:00,6.38
nlrmandate,True,2019-01-30 13:23:00,6.422
NoIamSpartacus,True,2019-01-30 13:23:00,6.422
JBRUN,True,2019-01-30 13:14:00,6.457
frozen_balls,True,2019-01-30 13:12:00,6.48
Iwillplay,True,2019-01-30 13:10:00,6.48
SteveTexans,True,2019-01-30 11:21:00,6.36
copperhead1964,True,2019-01-30 10:39:00,6.391
ExcuseMeImTalking,True,2019-01-30 10:27:00,6.373
JBRUN,True,2019-01-30 10:00:00,6.348
nomadb,True,2019-01-30 09:57:00,6.33
LordDragon,True,2019-01-30 09:42:00,6.327
frozen_balls,True,2019-01-30 09:38:00,6.405
