jpadjr2,True,2019-01-30 15:57:00,32.196
bdpq,True,2019-01-30 15:34:00,32.143
natanr,True,2019-01-30 15:07:00,32.075
Tinygooner,True,2019-01-30 15:00:00,32.213
Tinygooner,True,2019-01-30 14:55:00,32.216
DrMc,True,2019-01-30 14:53:00,32.23
Squareman1,True,2019-01-30 14:44:00,32.071
paradise_wretch,True,2019-01-30 14:21:00,32
Tinygooner,True,2019-01-30 14:14:00,32
TraceyRyniec,True,2019-01-30 13:47:00,31.771
IzzyStockMan,True,2019-01-30 13:39:00,31.756
Tinygooner,True,2019-01-30 13:26:00,31.702
Tinygooner,True,2019-01-30 13:15:00,31.696
passiontrader1,True,2019-01-30 13:13:00,31.665
natanr,True,2019-01-30 13:12:00,31.703
twes,True,2019-01-30 13:07:00,31.71
Patrick6692,False,2019-01-30 12:50:00,31.716
phelonius,True,2019-01-30 12:43:00,31.659
kalexher,True,2019-01-30 12:42:00,31.693
Patrick6692,False,2019-01-30 12:24:00,31.55
emann1906,True,2019-01-30 12:23:00,31.557
ExponentialTrader,False,2019-01-30 12:17:00,31.49
EveryTimeICash,False,2019-01-30 12:15:00,31.437
tradelearner9,True,2019-01-30 12:07:00,31.508
BarsandCars,True,2019-01-30 11:37:00,31.605
kalexher,True,2019-01-30 11:37:00,31.605
BarsandCars,True,2019-01-30 11:16:00,31.622
Patrick6692,False,2019-01-30 11:13:00,31.61
fastmoney8,True,2019-01-30 11:03:00,31.726
kambase,False,2019-01-30 10:59:00,31.585
Squareman1,True,2019-01-30 10:54:00,31.571
seeda,True,2019-01-30 10:51:00,31.631
OysterParty,True,2019-01-30 10:15:00,31.792
NoobTrader1338,False,2019-01-30 09:42:00,31.926
