katherinehampton,True,2019-01-30 15:53:00,14.91
katherinehampton,True,2019-01-30 15:49:00,15.043
katherinehampton,True,2019-01-30 15:24:00,15.028
katherinehampton,True,2019-01-30 14:57:00,15.161
Ceeport_Global,True,2019-01-30 14:50:00,15.098
katherinehampton,True,2019-01-30 14:22:00,14.996
Ceeport_Global,True,2019-01-30 13:15:00,15.008
stockyappleseed,True,2019-01-30 13:04:00,14.987
Ceeport_Global,True,2019-01-30 12:59:00,14.975
katherinehampton,True,2019-01-30 11:48:00,14.91
katherinehampton,True,2019-01-30 11:40:00,14.9
Ceeport_Global,True,2019-01-30 10:48:00,14.83
EdgePointVA,True,2019-01-30 10:33:00,14.804
