sleekoptions_daytrade,True,2019-01-30 15:54:00,72.316
richard74,True,2019-01-30 14:11:00,72.387
winning918,True,2019-01-30 14:10:00,72.308
sleekoptions_daytrade,True,2019-01-30 12:16:00,71.925
sleekOptions,True,2019-01-30 10:22:00,71.405
