Wurdmeister,,2019-02-08 15:59:00,0.7752,TOPS might take ER to remind us theres a business down there beneath all the bullcrap
Wurdmeister,,2019-02-08 15:57:00,0.7858,TOPS I do not believe bears can block value forever They pushed too far Its time
arctic3882,,2019-02-08 15:54:00,0.7938,TOPS FOMO
stier1968,,2019-02-08 15:50:00,0.7869,TOPS GLBS
Chiliwili,True,2019-02-08 15:50:00,0.7869,TOPS Monday
Wurdmeister,,2019-02-08 15:49:00,0.7876,TOPS maybe Pistiolis charges in on his white stallion to save us with news tonight but dont hold your breath He doesnt feel your pain
awhite,True,2019-02-08 15:44:00,0.7816,TOPS Im ready for news this evening
Moneyman223,True,2019-02-08 15:44:00,0.7816,TOPS patience everyone I know its hard but in the end it will be worth it
anthonyj1890,,2019-02-08 15:43:00,0.7938,TOPS constant buyers remorse here
stoo7k,,2019-02-08 15:40:00,0.799,TOPS check out CGIX
awhite,True,2019-02-08 15:40:00,0.799,TOPS This looks like a buy zone to me
Joebalz,False,2019-02-08 15:39:00,0.7945,TOPS this guy on CNBC needs to shut his fking fat mouth sorry not sorry
Jesus101,True,2019-02-08 15:38:00,0.7895,TOPS we Will get our pop
Kisswen,,2019-02-08 15:35:00,0.7799,TOPS bought more to average down Down to 99 Finally out of the 1 range Now just one good pop and Im stress free lol
Wurdmeister,,2019-02-08 15:31:00,0.798,TOPS color me crazy Bought more Last ride here but it should be a doozy Not discouraged about that but not happy Unnecessary crap
shortvolumes,,2019-02-08 15:31:00,0.798,Short sale volume not short interest for TOPS on 20190207 is 55 shortvolumescomtTOPS via shortvolumes
INVESTOR_FOCUS,False,2019-02-08 15:25:00,0.799,TOPS next filling CVI dumped their long position to Wurd and his bag holder friends lol
Wurdmeister,,2019-02-08 15:23:00,0.7943,TOPS I still think hes going to fire off a hell of a run and torch some bears And almost feel sorry for them because its bait and switch
tigres1005,,2019-02-08 15:21:00,0.7819,sold 12 of position this morning 84 just bought back 78 Another 300 shares Id rather see it running up TOPS
MoosTafa,,2019-02-08 15:19:00,0.7828,TOPS Gonna AVG down here right before close Gonna go all in Its in gods hands now
Wurdmeister,,2019-02-08 15:18:00,0.778,TOPS due for a pump If the last one is the big one awesome If not thats fine too
stoo7k,,2019-02-08 15:15:00,0.7826,TOPS theres gotta be bottom price
bdub860,,2019-02-08 15:11:00,0.7845,TOPS save ur for elsewhere youll sit around waiting for a return way longer than TOPS will ever make it worth
BankingExpert,True,2019-02-08 15:04:00,0.7948,TOPS someone knows something about its Stuck Price will be
cap9963,,2019-02-08 14:59:00,0.7948,TOPS patiently waiting for 69 cents
NZJames,,2019-02-08 14:55:00,0.7953,TOPS Stop throwing your money away into these scam Greek shippers seriously
Wurdmeister,,2019-02-08 14:54:00,0.7906,TOPS over 1 million shares
foxhunt_55,,2019-02-08 14:48:00,0.7949,TOPS anytime this stock meanders around doing nothing for weeks watch out Bear or bullish news will get u Pistiolis is watching
Wurdmeister,,2019-02-08 14:46:00,0.795,TOPS kinda pisses me off too when you know they have a busted flush but they buy the pot from you anyway
Wurdmeister,,2019-02-08 14:44:00,0.791,TOPS bears backed off at 100 until they got the invitation from Pistiolis Back in full grind mode
Wurdmeister,,2019-02-08 14:43:00,0.7951,TOPS been a hell of a tribulation but a few more steps to trudge Still think they cannot block value after ER
Wurdmeister,True,2019-02-08 14:40:00,0.7996,TOPS cannot stop sellers from selling at any price they want Pisses me off they do it without having any though
saintvitus,False,2019-02-08 14:38:00,0.7962,TOPS Bulls tried saying that lowering the warrant price was a good thing a few days ago Hows that working out DELUSIONAL
tradercool,,2019-02-08 14:35:00,0.7997,TOPS I took my loss at 115 and I do not regret it Placed on AVEO at 058 I will redo my TOPS losses
Jesus101,True,2019-02-08 14:35:00,0.7997,TOPS cmon you cant just leave her behind
Wurdmeister,,2019-02-08 14:32:00,0.7997,TOPS totally being walked on a lead
Wurdmeister,,2019-02-08 14:29:00,0.7997,TOPS cheap enough right now to make a difference in life if Pistiolis turns out to be anything less than full blown scam artist
StarTrek,,2019-02-08 14:28:00,0.7987,TOPS I love the smell of FEAR in the newsroom Perry White from Lois and Clark
Wurdmeister,,2019-02-08 14:26:00,0.792,TOPS under 80 is a pretty good price Your call
MoosTafa,,2019-02-08 14:26:00,0.792,TOPS Jesus101 talking to you
MoosTafa,,2019-02-08 14:25:00,0.7993,TOPS 666 Jesus do something
Jesus101,True,2019-02-08 14:16:00,0.7943,TOPS cmon dcix I cant do it wo you Do you remember the love story we shared two yrs ago
Chiliwili,True,2019-02-08 14:16:00,0.7943,TOPS loaded more just in time
Wurdmeister,,2019-02-08 14:16:00,0.7943,TOPS back in with more shares Work it like a python
Jesus101,True,2019-02-08 14:14:00,0.7972,TOPS DCIX hand to hand we go To 82 then slam that door together
Moneyman223,True,2019-02-08 14:08:00,0.7859,TOPS learned to be strong many times sold early and regretted it later when it soared to the Moon learned long ago to be patient and make
TacomaMan,True,2019-02-08 14:08:00,0.7859,TOPS Remember boys this is a SCAM So some say
Austin35,,2019-02-08 14:07:00,0.7841,TOPS what about a news after hour short And bang 75 up What you gonna do brother
Moneyman223,True,2019-02-08 14:07:00,0.7841,TOPS everyones talkingshit right now but the second it goes up everyone will be praising it and chasing it and regretting sold out of fear
KcMoboss,True,2019-02-08 14:05:00,0.7858,TOPS Set my sell at 200 Set it and forget it
Moneyman223,True,2019-02-08 14:05:00,0.7858,TOPS everybody needs to calm down if you dont have the stomach for this then trading is not for you keep your day job have some patience
jahcure,,2019-02-08 14:02:00,0.7778,TOPS worth less than GSL and that hasnt had action for months
jtreu,True,2019-02-08 14:01:00,0.7777,TOPS Im back in at 778
Convest000,,2019-02-08 14:00:00,0.7733,TOPS RSI at 20 oversold
Cat_005,True,2019-02-08 13:57:00,0.7799,TOPS Bears soon or later
Yamaha10,True,2019-02-08 13:55:00,0.7729,TOPS Buying some more today 15 month bag holder Selling someday but not today
anthonyj1890,,2019-02-08 13:54:00,0.773,TOPS wtf
Joebalz,False,2019-02-08 13:52:00,0.7716,TOPS buckle in kids ride down about to start hold on
GoLeafs,True,2019-02-08 13:51:00,0.7724,TOPS maybe hey plan on doing the camaro RS fakk
ntrader1,True,2019-02-08 13:50:00,0.7733,TOPS Within 2 hours it will be back to 083 See u next week
alokdoc,True,2019-02-08 13:49:00,0.7717,TOPS all time low coming
MadMan1987,,2019-02-08 13:49:00,0.7717,TOPS Come on 71 Im in
Jesus101,,2019-02-08 13:46:00,0.7735,TOPS gonna jump on RIOT fomo
MilestoneStock,,2019-02-08 13:42:00,0.7743,TOPS recession is coming buy Biotechs people need science even in bad times Forget Tops global slowdown nobody needs tops
stoo7k,,2019-02-08 13:41:00,0.7743,TOPS got total wasted here even if this pop up and make money here Still this be the worst stock
truedrew,,2019-02-08 13:39:00,0.7746,TOPS wow still a POS former bag holder
Bringitonhome,,2019-02-08 13:39:00,0.7746,TOPS NeverEnding tragedy here
MilestoneStock,False,2019-02-08 13:39:00,0.7746,TOPS no globalization no profit for Tops You got trumped
shivo17,,2019-02-08 13:35:00,0.7761,TOPS this is great loaded 4k today and counting
PerformanceNow,False,2019-02-08 13:34:00,0.7737,TOPS more gifts lol
gardengate,,2019-02-08 13:31:00,0.7722,TOPS More
gardengate,,2019-02-08 13:28:00,0.7719,TOPS
GoLeafs,True,2019-02-08 13:27:00,0.7752,TOPS everything going down the toilet similar to LFIN MNGATTNP sheesh
foxhunt_55,,2019-02-08 13:25:00,0.7757,TOPS let it break down so they can get their shares Wont stabilize till shares are issued
Wurdmeister,,2019-02-08 13:25:00,0.7757,TOPS you can have one stock screw you into the ground if you let it get into your head What I was told
etsai3,True,2019-02-08 13:24:00,0.7762,TOPS
Cat_005,True,2019-02-08 13:24:00,0.7762,TOPS The Fkng Bears
CarlitosBX,,2019-02-08 13:23:00,0.7762,TOPS RS coming in pretty soon that year is almost over lol
foxhunt_55,,2019-02-08 13:22:00,0.7762,TOPS max pain at 67 cts
Wurdmeister,,2019-02-08 13:22:00,0.7762,TOPS note to self technical analysis has never led me to the kind of monumental trading errors fundamental analysis has caused
Irish77,,2019-02-08 13:22:00,0.7762,TOPS not even the courtesy of a reach around from Mr Pisshead Fing douche
foxhunt_55,,2019-02-08 13:22:00,0.7762,TOPS ready to take another dump here
BeanZzZz,True,2019-02-08 13:19:00,0.7726,TOPS Iambleeding out
SirLinus,False,2019-02-08 13:18:00,0.7762,TOPS sucks for those that listened to this clown The kid with the blanket knows the game
foxhunt_55,,2019-02-08 13:18:00,0.7762,TOPS trading at negative multiples cant buy other shippers this cheap unless they are losing money
ntrader1,True,2019-02-08 13:17:00,0.7762,TOPS Very good opportunity to buy if you want to get 50 in 2 weeks
