surferbja,,2019-02-08 15:51:00,2,CNAT CNAT BlackRock reveals 53 ownership equating to 1612052 shares
surferbja,,2019-02-08 15:50:00,2.002,CNAT Filed a schedule 13G a precursor to the form 13D which signifies a change in ownership of over 5 about to take place This is huge
miltaryman,,2019-02-08 15:33:00,2.03,CNAT I got dibbs on 830am Feb 19th
Bread_collector,,2019-02-08 14:18:00,2.034,CNAT at least theres some 13g activity msmoneymovescom20190208
Bread_collector,,2019-02-08 14:17:00,2.034,CNAT board so inactive lol
lolo001,,2019-02-08 14:13:00,2.046,CNAT ssomeone decided that enough is enough
lolo001,True,2019-02-08 13:26:00,2.009,CNAT green is a nice color
smokem,True,2019-02-08 12:47:00,1.962,CNAT no volume means impending big move coming
MS_Money_Moves,True,2019-02-08 12:00:00,1.97,TRVN CNAT VSTM with the 13Gsmsmoneymovescom20190208
lolo001,True,2019-02-08 11:53:00,1.97,CNAT is the volume only 30k I myself can mice the stock 20 to eithrr sideeasily
VolumeBot,,2019-02-08 11:46:00,1.964,Per data reported to FINRA short volume divided by total volume for CNAT was 6358 on 020719 volumebotcomsCNAT
fishinNbanjo,True,2019-02-08 11:35:00,1.95,CNAT no volume
ChoppedLiver1,,2019-02-08 11:26:00,1.963,CNAT Blackrock now owns 5 of CNAT and VSTM only 15 of GALT I guess that means they like VSTM and CNAT more than GALT
bigtony64,,2019-02-08 09:47:00,2.01,CNAT blackrock didnt make a difference
Rainbow5,True,2019-02-08 09:45:00,2.01,CNAT keep patience folksfew more weeks before NF results are out F123 vs F23 populationjust had to met one endpoint for 1 pop
