Ro_Patel,,2019-02-08 15:59:00,122.388,Fidelity Longer rates going up SHY TLT XLF KBE
Ro_Patel,,2019-02-08 14:08:00,122.395,RBC Our forecast still looks for rate hikes from the Fed BoC BoE and ECB this year SPY TLT UUP FXC EWC FXE FEZ EWU FXB EWA
threedrives,True,2019-02-08 13:50:00,122.232,ZNF ZBF TLT BUND GILT FEDS DALY SAYS RISING INTERNATIONAL DEBT AND SLOWING GROWTH WILL EVENTUALLY FORCE A DAY OF RECKONING
MarketOwl,,2019-02-08 13:23:00,122.292,White House Boiler Room marketowlblogspotcom2019 SPX SPY TLT
davidmoadel,,2019-02-08 13:20:00,122.373,TLT The Fed will never raise interest rates again Just sayin youtubecomwatchv6yGCMnz SPY
ravipam,,2019-02-08 12:56:00,122.42,SPY QQQ IWM DIA TLT BTCX GLD VIX Equities Gold Bonds and Crypto all on rise VIX still elevated Somethings got to give
GalaxyBrainCapMgmt,,2019-02-08 12:45:00,122.372,Story today seems like bonds yeah TLT AGG
WennsCapital,,2019-02-08 12:10:00,122.244,Wenns Fixed Income Weekly AGG BND CWB HYG BKLN HYMB VCSH VCIT VCLT VMBS TIP SHY TLT LQD BSV SHV
Partridge,True,2019-02-08 11:59:00,122.15,TLT TMF gorgeous all day
sleekOptions,True,2019-02-08 11:48:00,122.27,TLT In the last six months 36 setups peaked above 100 after they were posted
EPS_MomentuM,True,2019-02-08 11:40:00,122.29,MDT insiders buying ahead of earnings I can only assume forward guidance will be raised higher IBB XBI BIB CURE SPY TLT QQQM barronscomarticlesmedtro
EPS_MomentuM,True,2019-02-08 10:31:00,122.14,SPY QQQ TLT SQQQ VIXY DOG Dont be fooled by the bears the fed is now on our side China has agreed with USA working on details
PeteinSD,False,2019-02-08 10:23:00,122.268,SPY 10Y with a screaming warning for equity bulls TLT
sleekOptions,True,2019-02-08 10:11:00,122.192,Update5 TLT Feb08 121 Calls Up 54 since alerted on Jan 24
davidmoadel,,2019-02-08 09:57:00,122.323,TLT The Fed will never raise interest rates again Just sayin youtubecomwatchv6yGCMnz SPY
Partridge,,2019-02-08 09:47:00,122.25,TLT holding all ports well
CQGThom,,2019-02-08 09:36:00,122.092,SPY Today 833 CST equities down FI up metals up crude products up nat gas up flat ESF TLT QQQ CQGInc CQGThom
