risenhoover,,2019-02-08 11:43:00,22.64,GBAB Guggenheim Build America Bonds Managed Duration Trust files form NCSRS httpsfinteliofilingsusgbab
cctranscripts,,2019-02-08 11:41:00,22.64,Certified Shareholder Report SemiAnnual httpwwwconferencecalltranscriptsorgnosummaryid5748978 GBAB
