hrdinahcky38,True,2019-02-08 15:28:00,4.28,MTBC could mgmt be envisioning a one stop shop for all things medical billingmed techoffice support
natey,True,2019-02-08 14:51:00,4.342,MTBC it was a good ride Taking my W and walking away Keeping a couple thousand Shares but Im going to reshuffle my deck Good luck all
gorwell,,2019-02-08 14:39:00,4.31,MTBC Sweet intras OUT
chartinginmyjorts,,2019-02-08 14:38:00,4.333,MTBC Thoughts on Intercoastal closing entire position
risenhoover,,2019-02-08 14:25:00,4.301,Intracoastal Capital Llc has closed their entire position in MTBC httpsfinteliosousmtbc
hydro777,,2019-02-08 14:24:00,4.301,MTBC What is this Laymans terms Im just a dummy
cctranscripts,,2019-02-08 14:08:00,4.295,Statement of acquisition of beneficial ownership by individuals conferencecalltranscriptso MTBC
livetraderalerts,,2019-02-08 14:06:00,4.295,MTBC 24m ago SEC Amended Beneficial Ownership Report SC 13GA MTBC Inc httpswwwsecgovArchivesedgardata1582982000121390019001924000121390019001924indexhtm
humn92,True,2019-02-08 13:50:00,4.301,MTBC oh she is live I taught she was dead today
humn92,True,2019-02-08 13:29:00,4.286,MTBC I own more share that the entire volume of today many folds
203HungryMan,,2019-02-08 13:12:00,4.286,MTBC the chart does look right on st
cgcapitalresearch,,2019-02-08 09:51:00,4.288,Medical Transcription Billing Corp MTBC Officially Changes Co Name to MTBC Inc yhooit2BBfe8v
