cctranscripts,,2019-02-08 10:34:00,41.34,EDGEWELL PERSONAL CARE Cos Chief Operating Officer just picked up 1157 shares httpwwwconferencecalltranscriptsorg4summaryid5748781 EPC
cctranscripts,,2019-02-08 10:34:00,41.34,Chairman of EDGEWELL PERSONAL CARE Co just picked up 3672 shares conferencecalltranscriptso EPC
livetraderalerts,,2019-02-08 10:33:00,41.33,EPC 21m ago Insider Hutchison Colin A Chief Operating Officer added 1157 49 shares at 0share ExerciseConver secgovArchivesedgardata
cctranscripts,,2019-02-08 10:33:00,41.33,EDGEWELL PERSONAL CARE Cos Chief Human Resources Officer just picked up 582 shares httpwwwconferencecalltranscriptsorg4summaryid5748786 EPC
livetraderalerts,,2019-02-08 10:30:00,41.396,EPC 22m ago Insider HILL JOHN N Chief Human Resources Officer added 582 26 shares at 0share ExerciseConversi secgovArchivesedgardata
livetraderalerts,,2019-02-08 10:23:00,41.286,EPC 22m ago Insider HATFIELD DAVID P Chairman President and CEO added 3672 70 shares at 0share ExerciseCon secgovArchivesedgardata
