livetraderalerts,,2019-02-08 15:58:00,45.858,ETFC 24m ago SEC Amended Beneficial Ownership Report SC 13GA E TRADE FINANCIAL CORP secgovArchivesedgardata
risenhoover,,2019-02-08 15:57:00,45.891,Primecap Management Coca has filed an amended 13GA reporting 525 ownership in ETFC httpsfinteliosousetfc
SaveMeTimeMakeMeMoney,,2019-02-08 13:19:00,45.852,ETFC robinhood keeps going down shame on me for sticking with them You get what you pay for
