Benzinga,,2019-02-08 15:03:00,130.81,SellSide Lifts Expedia Price Targets After Strong Q4 Report 2019 Outlook benzingacomanalystrating EXPE TRVG
tuantran85,False,2019-02-08 14:54:00,131.107,EXPE lucky that future make this 1stay greenits not strong like they said after erning
buythis,True,2019-02-08 14:47:00,131.375,EXPE this will run next week
gordonbowman,,2019-02-08 14:28:00,131.765,EXPE Expedia Analysts Grow More Bullish After Strong Earnings financeyahoocomnewsexpe
TradeAcademyCo,,2019-02-08 14:22:00,131.609,28 Unusual Option Volume Watch List EA EXEL LLY SKX MAT COTY EXPE CLF FCAU NVAX GT VALE ZAYO SNAP ADM BBT GRUB IMMU
topstockalerts,,2019-02-08 13:54:00,131.24,EXPE Expedia Earnings EXPE Stock Jumps on Q4 Beathttpsinvestorplacecom201902expediaearningsboostexpestock
Vicepre,False,2019-02-08 13:40:00,130.901,EXPE Wondering where are the stupid idiots that called names last night when I shorted at 138 you POS learn and be openminded
AlwaysBenny,,2019-02-08 13:35:00,130.655,EXPE Feeling sorry for those bought 140s last night Looks like it will head lower
tuantran85,,2019-02-08 13:32:00,130.814,EXPE stay under 130 into close then I might see 125 next week again
MariaC82,,2019-02-08 12:51:00,130.71,Upgrades Downgrades Initiations More PSX GRUB ADM FTNT NKE W COLM EXPE RPD SKX TDC
Ascencore,False,2019-02-08 12:43:00,130.676,EXPE still not clear of 130 markit can go higher but heavy 140 zone overbought steep rise on low volumeending soon
Bajirao1,False,2019-02-08 12:42:00,130.532,EXPE expect this to continue dropping all wk next week No hotel or airline want to use their platform They all want to kick out middleman
InvestorPlace,,2019-02-08 12:32:00,130.796,EXPE stock is up today on an earnings beat for Q4 investorplacecom201902e
jkitna,False,2019-02-08 12:28:00,130.673,EXPE Trade setting up well Once mkt settles we drift lower I roll up my 110P to 115 Comfortable in holding my short 135 call
hoop_tradingcom,,2019-02-08 12:20:00,130.914,EXPE travel is the last place you want to invest with slowdown Short term might be ok for couple of but long term is stuck
gladiator2910,True,2019-02-08 12:07:00,131.334,EXPE patientl waiting for 140 next week
gladiator2910,True,2019-02-08 12:06:00,131.395,EXPE still got 3 calls 133 pT for next week Doubled the money today on my 133 calls for feb 15
emeraldbayrider,,2019-02-08 12:04:00,131.97,EXPE Smoked 4Q ebitda 471M vs 418 street consensus with Homeaway and TRVG resets done and just getting going to the upside 150 FAST
emeraldbayrider,,2019-02-08 11:59:00,132.1,EXPE Great Q but GUIDANCE is KEY Raised ebitda target from 5 consensus to 1015 sandbagged range for 2019 All analysts need to raise
debjm,,2019-02-08 11:45:00,132.158,EXPE as you may have read the german finance ministry also cautioned today about the slowing economy in Europe
debjm,,2019-02-08 11:44:00,132.022,EXPE agree that he sounded cautious on the conf call and this mornings cnbc interview
SpartansTrading,,2019-02-08 11:43:00,131.84,Nice morning now just waiting fort he market to break the chopEXPE 5pt short into 19128 area looking for the reversal now IF 134 brea
vitor1,,2019-02-08 11:38:00,131.85,EXPE covered half Ty
marketchameleonwins,,2019-02-08 11:37:00,131.75,EXPE Expedia Group Inc Option Order Flow Sentiment has Turned from Bearish to Bullish marketchameleoncomOvervie
emeraldbayrider,,2019-02-08 11:36:00,131.948,EXPE Piper raises PT to 165 from 150 Oppenheimer to 160 from 140 Susquehana to 170 from 165 Suntrust 185 from 180 More to come
GRKTRADES,True,2019-02-08 11:30:00,133.545,EXPE getting massive upgrades Could pop 10 more points
gladiator2910,True,2019-02-08 11:27:00,133.298,EXPE 140 nex week Guaranteed
AnalystRatingsNetwork,,2019-02-08 11:15:00,133.81,Expedia Groups PT raised by Jefferies Financial Group Inc to 16000 buy rating marketbeatcomstocksNASDA EXPE
tuantran85,False,2019-02-08 11:14:00,133.61,EXPE really look strong will add more put if under 132
vitor1,,2019-02-08 11:04:00,132.814,EXPE short Up to much
marketchameleonwins,,2019-02-08 10:54:00,132.59,EXPE earnings move 39 vs an expected 69 move httptinyurlcomy954l5pq
james_2011,,2019-02-08 10:50:00,133.11,EXPE the CEO killed the momentum when he said bad weather can not delivering to snowing towns and stateslol dump interview
stockz818,,2019-02-08 10:46:00,133.24,EXPE Analyst Actions RBC Capital Lifts Expedia Price Target to 169 From 163 Maintains at Outperform2819 944 AM
stockz818,,2019-02-08 10:44:00,132.918,EXPE 133 consolidation then 135
topstockalerts,,2019-02-08 10:41:00,133.28,10 Stocks To Watch For February 8 2019EXC MAT CARB SKX PSX OCX EXPE ARNC HAS GTmbenzingacomarticle1312
HoLeeChow,,2019-02-08 10:38:00,132.831,EXPE Shorted GL
BeCOYOS,True,2019-02-08 10:28:00,133.1,EXPE CEO on CNBC moving infastructure to cloud saving Anything under 130 is strong buy
emeraldbayrider,,2019-02-08 10:21:00,134.617,EXPE Pros taking off box shorts hedges today while dumbshit retail shorts add another 10 shares to short positions LMAO 150 in days
gladiator2910,,2019-02-08 10:14:00,133.903,EXPE 133 calls got them 13 sold them 285
schaeffers,,2019-02-08 10:13:00,133.589,Expedias Q4 earnings and and revenue were above estimates schaeffersresearchcomcont EXPE
EquityClock,,2019-02-08 10:12:00,133.361,Technical action by SP 500 stocks to 1000 Bullish Intermediate breakouts EXPE MHK NLSN Breakdown HSIC
BeCOYOS,True,2019-02-08 10:07:00,133.93,EXPE Taking profits Friday is
emeraldbayrider,,2019-02-08 10:06:00,133.602,EXPE Love the dumbshit shorts posting their stupidity today Down broad market day stock up 5 will soon be 150 TRVG rip time too
pumpdaddy,,2019-02-08 10:05:00,133.626,EXPE lets go 135 then 140 shorts will be at 136
royalhouseofrock,,2019-02-08 10:05:00,133.626,EXPELong on red to green setupEntry 13034 sold partial 13315
marketchameleonwins,,2019-02-08 10:04:00,133.594,Top Implied Volatility Decliners SKX EXPE COTY marketchameleoncomvolRepo
stockz818,True,2019-02-08 09:59:00,132.407,EXPE should test 135140
sedaohr2,,2019-02-08 09:52:00,131.408,EXPE 120 by end of next
NDX100,True,2019-02-08 09:51:00,130.949,EXPE long 131
pumpdaddy,,2019-02-08 09:50:00,130.898,EXPE
pete247,,2019-02-08 09:45:00,132.155,EXPE Im adding at 129 It should move up from here
