kmndr,False,2019-02-08 15:33:00,53.266,ETSY eBay doesnt even trade this high This stock wont either
cybercash28,,2019-02-08 14:48:00,53.264,ETSY Manipulation to steal shares U let them Be strong with our GREAT LT stks
cybercash28,,2019-02-08 14:47:00,53.261,ETSY beautiful bullish engulfing Weekly is long doji Uptrend intact above ma30 MA30 MA50 all UPTREND going up MUCH higher
cybercash28,,2019-02-08 14:04:00,52.804,SQ HH Bullish engulfing Inverse HS Crazy at current price GOOGL for SQ very good possibility ETSY also very good BO
BuyinDipsIssaHabit,True,2019-02-08 13:55:00,52.756,ETSY 5308 next level of resistance
cybercash28,,2019-02-08 13:13:00,52.425,ETSY Bullish engulfing and above ma200 Inverse HS Extremely oversold very good riskreward great LT calls
Funbucket,True,2019-02-08 12:37:00,51.709,ETSY bullish AF
Truetrader,,2019-02-08 12:33:00,51.577,ETSY covered half here
donofwallst7,,2019-02-08 12:32:00,51.572,ETSY its needs more active movement if you want people to trade your stock need to go upso boring
GalaxyBrainCapMgmt,,2019-02-08 10:41:00,51.672,I might get nothing is impossible big dck Jeff Bezos embroidered by someone on ETSY if it hits 1620 today
cybercash28,,2019-02-08 10:13:00,51.604,ETSY Current price is a gift
