ballalookin4animpalla,True,2019-02-08 15:53:00,2.07,SELB EYEN great days for both HAIR is the next big move
SlayedKitten,,2019-02-08 15:52:00,2.08,SELB
GTmarcos1,True,2019-02-08 15:51:00,2.072,SELB in at 170 out at 206 buying back at 190 Monday
falnghamr77,,2019-02-08 15:50:00,2.07,SELB damn hahah
RosemaryThyme,,2019-02-08 15:30:00,2.045,SELB back to where it was immediately before the 20m share offering
stockcloud,True,2019-02-08 15:25:00,2.049,DPW CLD TOO RIOT MARA CLSD ACET TENX CTHR SELB PTN CFMS VBIV AGRX OPHT NUGL TISA CIDM TRCH FTFT INUV LPCN Watch week
TraderNublet,True,2019-02-08 15:20:00,2.041,SELB for some reason people keep moving this upwtf is going on
shortButStocky,,2019-02-08 15:18:00,2.013,SELB holy f Wow mind blowing
JF638NYC,True,2019-02-08 15:14:00,2,SELB damnI should of bought in maybe after a little sell off huge gap
EvanuTrading,True,2019-02-08 15:05:00,2.004,SELB if you buying right here you trading wrong
BrokenArrows,True,2019-02-08 14:56:00,1.97,SELB Solid move
GDS_investing,True,2019-02-08 14:55:00,1.969,SELB if you like my alert here now watch TTPH Cup and handle pattern next target 185 area Cash Per Share 181 LONG
falnghamr77,True,2019-02-08 14:34:00,1.973,SELB yummy Lets roll
Dowager,,2019-02-08 14:33:00,1.984,SELB looking for 2253
EvanuTrading,True,2019-02-08 14:31:00,1.966,SELB has a price number of 108 out of 15 People will kill you to buy this stock
TraderNublet,,2019-02-08 14:29:00,1.955,SELB whats going on why is this moving up
BrokenArrows,True,2019-02-08 14:29:00,1.955,SELB Nice
Messi_Trader,,2019-02-08 14:14:00,1.935,SELB break 2 soon
coastalsouthernllc,True,2019-02-08 13:59:00,1.89,What a slow day today I have played nothing Watching CTHR ACET FSI RIOT CLSD TOO SELB DHX XXII
BrokenArrows,True,2019-02-08 13:59:00,1.89,SELB Looking good
TimeIsMonie,True,2019-02-08 13:56:00,1.89,SELB Tried to get in some limit orders but ended up having to hit the ask
stockcloud,True,2019-02-08 13:54:00,1.89,SELB RIOT TOO CLSD ACET CTHR MARA Called earlier Today GAINS IMO Nice trends and GAINS
Dowager,,2019-02-08 13:52:00,1.889,SELB solid move
TraderNublet,True,2019-02-08 13:36:00,1.889,SELB is something happening with this
GTmarcos1,True,2019-02-08 13:00:00,1.878,SELB doesnt get any more simple than this
Bullish_Swagger,True,2019-02-08 12:47:00,1.87,SELB Nice action the past couple sessions
darshitkt,,2019-02-08 12:39:00,1.866,SELB Dont stop baby Keep it rolling
stockcloud,True,2019-02-08 12:27:00,1.849,MARA SELB Volatility
alex430,True,2019-02-08 12:25:00,1.86,SELB so many daily green candles after offering investors are interested very bullish
