PWIZZLE35,True,2019-02-08 15:51:00,29.245,YY IQ HUYA MOMO JD OH LOOK A FAKE NEWS China smash right before a magical Trade Deal and BOOM Insiders Bought In BIG BUY BUY BUY
HouseofJenga,True,2019-02-08 15:13:00,29.246,MOMO Nice bullish daily candle Ready to move up to top of uptrend channel and retest 31 to break out of ascending triangle
kimmystock,False,2019-02-08 15:09:00,29.245,MOMO 295 good short entry
Energyman3836,,2019-02-08 14:28:00,29.481,MOMO good bounce here Expecting mid 30s after er
Dr_Stoxx,True,2019-02-08 13:33:00,29.413,Seeing a number of key growth names high risk getting a solid pump today LULU SPLK AYX MOMO AVGO verybullish
PWIZZLE35,True,2019-02-08 12:34:00,29.43,YY IQ MOMO JD HUYA you watch a big China trade deal coming soon in March reduced tariffs and positive developments BUY BUY BUY
PWIZZLE35,True,2019-02-08 12:32:00,29.47,YY IQ HUYA JD MOMO Media CNBC FAKE NEWS and Insider Politicians slammed China stocks saying theres No Deal soon Then BTFDMANIPULATION
RightnWrong,True,2019-02-08 12:19:00,29.373,MOMO HOD
PWIZZLE35,True,2019-02-08 11:47:00,29.09,YY IQ MOMO JD NIO HUYA Theres NO WAY TRUMP can meet Xi NO DEAL Crash China Stocks BUY BUY BUY then OH LOOK WE GOT A DEAL Punks
Kolorado,,2019-02-08 11:27:00,29.3,MOMO in here
Dr_Stoxx,True,2019-02-08 10:52:00,29.08,MOMO in play on the pullback setup About to set an hourly buy signal
kimmystock,False,2019-02-08 10:26:00,28.82,MOMO short any upticks China problems going no where right now
myniemakr,True,2019-02-08 10:09:00,29.141,TSLA new positions in MOMO TSLA NBEV QURE UAA
trader365,True,2019-02-08 10:07:00,29.162,MOMO bot more this morning lowMTCH
