zeshanb12,,2019-02-08 15:57:00,1.412,TRVN 3 mins to compliance
CrownCoke,True,2019-02-08 15:56:00,1.413,TRVN SHORTS MIGHT CONSIDER COVERING AFTER HOURS BECAUSE MONDAY AND TUESDAY NEXT WEEK WILL BE BIIIIIIIIIIGGGGG
Carpe_diem_bull,True,2019-02-08 15:54:00,1.41,TRVN 142 for 1 second
CrownCoke,True,2019-02-08 15:50:00,1.409,TRVN BETTER GET IN FOMO FRIDAY
BioBreakout,True,2019-02-08 15:50:00,1.409,TRVN Compliance in T minus 10 minutes
StockWizzzzz,True,2019-02-08 15:48:00,1.405,TRVN Headed way higher come Monday especially with the conference on Tuesday Wont be any cheaper than this folks
Woolever231,,2019-02-08 15:45:00,1.401,TRVN what are thoughts on AH action knowing the compliance is locked in at close of market
Randini,True,2019-02-08 15:43:00,1.407,TRVN bam
Kalusch,,2019-02-08 15:42:00,1.408,TRVN msmoneymovescom20190206Most up to date and well balanced article Ive read about TRVN
white7g,True,2019-02-08 15:36:00,1.403,TRVN missed my triggers for sl shares lost wed still up 92 equity and 153 options Most beautiful company Ive seen in a while
Randini,True,2019-02-08 15:34:00,1.406,TRVN that 141 is getting ready to fall
creativeflood,True,2019-02-08 15:33:00,1.403,TRVN set up nicely for next week Expecting a nice move Monday before the conference Glta
stockcloud,True,2019-02-08 15:30:00,1.409,AMPE SN WFT GERN TRVN APRN WPRT SESN NVCN TTNP ZKIN MVIS MLSS VERU TRCH NDRA ALO MYSZ Potential Reversal Watchweek
lolo34,True,2019-02-08 15:30:00,1.409,TRVN whether we close 101 or 150 well all be very rich in a few months
Mr_Simpson,True,2019-02-08 15:29:00,1.4,TRVN make me happy give me a 145
What_Goes_Up,True,2019-02-08 15:25:00,1.408,TRVN Very healthy to close at 140 2 cents Fundamentals have never been better Use charts to supplement fundamentals not vice versa
highlandparkskier,True,2019-02-08 15:24:00,1.402,TRVN 4 will take a few months
MisterOrange,True,2019-02-08 15:21:00,1.403,TRVN After this went up 400 overnight It has to cool off its jets 2 will come but not for a few months Probably 12 a day maybe
2cutefeet,True,2019-02-08 15:20:00,1.403,TRVN I think thats enough consolidation like watching paint dry 140 holding well not much above it Lets see nhod already
Kalusch,True,2019-02-08 15:19:00,1.4,TRVN 33 in only 20 healthy volunteers on oli and 20 on placebo How does it sound to you R8Plus DrTalbytron
Kalusch,True,2019-02-08 15:19:00,1.4,TRVN 23 Patients had been monitored 1h and 24h after dosing Now FDA is requesting a short study of hourly monitoring for only 24 hours
Kalusch,True,2019-02-08 15:18:00,1.407,TRVN 13FDA was missing a control group regarding QT No oli patient in Phase 13 had QTP with 27mg except 1 patient on a higher dose
lolo34,True,2019-02-08 15:13:00,1.405,TRVN just bought another 10K love this stock shes going to pay for my childrens childrens education
Scottm90,,2019-02-08 15:11:00,1.404,TRVN when my other stocks are peeing in my cheerios look at my TRVN up 86K and adding Makes me look like a better investor than i am
