cctranscripts,,2019-02-08 10:33:00,57.63,Epoch Investment Partners Inc just issued a filing suggesting it has sold all of its LGI Home conferencecalltranscriptso LGIH
risenhoover,,2019-02-08 10:29:00,57.506,Td Asset Management Inc has filed a new 13G reporting 752 ownership in LGIH httpsfinteliosouslgih
livetraderalerts,,2019-02-08 10:28:00,57.461,LGIH 18m ago SEC Beneficial Ownership Report SC 13G LGI Homes Inc secgovArchivesedgardata
