johnNYXD,,2019-02-08 15:52:00,6.02,GUSH GASL we hit temp bottoms wondering how high this bounce will be holdinghate to say this but better riskreward vs UWT now
johnNYXD,,2019-02-08 11:19:00,5.823,GUSH GASL just not good at all feel like capitulation is on the way
trueFinder,,2019-02-08 11:10:00,5.854,GASL go to hell quick baby
johnNYXD,,2019-02-08 10:35:00,5.998,GUSH GASL deadcat bounceim going back in 9 darnit frackers i still hate u
FMFVet,,2019-02-08 10:25:00,5.94,GASL UGAZ it appears the before summer starts sale is over Im leaning towards bullish twittercomeiagovstatus1
