IcebergBot,,2019-02-08 14:23:00,89.861,Potential Whale Trades for CDW Largest Trade 119 of Volume icebergbotcomsCDW
DividendBot,,2019-02-08 13:31:00,89.706,CDW bulls have 3 reasons on 0208 to pay more attention httpsdividendbotcomsCDW
