hibachi_time,,2019-02-08 15:54:00,26.425,UAA AMZN SKX KTOS FCAU EA NCR WU GE Actionable Options
MGO100RMG,,2019-02-08 15:49:00,26.371,SPY NCR GE YELP Yeah profits Been a good week I love options
