SmallCaptrader22,True,2019-01-18 15:55:00,1.58
Jewels_Kline,True,2019-01-18 15:47:00,1.601
tudorbalea,True,2019-01-18 15:42:00,1.605
NACH0,True,2019-01-18 15:18:00,1.61
elejosh,True,2019-01-18 15:17:00,1.6
SectorDelta,True,2019-01-18 15:14:00,1.608
NACH0,True,2019-01-18 15:07:00,1.601
Ace_of_Trades_Alerts,True,2019-01-18 15:06:00,1.601
tudorbalea,True,2019-01-18 15:05:00,1.601
HeroBullDog,True,2019-01-18 15:02:00,1.6
SerialTrader72,True,2019-01-18 14:54:00,1.633
Rocketman22,True,2019-01-18 14:51:00,1.63
SmallCaptrader22,True,2019-01-18 14:44:00,1.6
SerialTrader72,True,2019-01-18 14:36:00,1.6
HundredMillionPlusDotCom,True,2019-01-18 14:31:00,1.609
MakeshiftKarma,True,2019-01-18 14:29:00,1.609
SMTFalcon,True,2019-01-18 14:28:00,1.604
AZOZ,True,2019-01-18 14:28:00,1.604
NACH0,True,2019-01-18 14:28:00,1.604
Ace_of_Trades_Alerts,True,2019-01-18 14:27:00,1.602
SerialTrader72,True,2019-01-18 14:18:00,1.64
SerialTrader72,True,2019-01-18 14:18:00,1.64
SMTFalcon,True,2019-01-18 14:18:00,1.64
tudorbalea,True,2019-01-18 14:17:00,1.637
SerialTrader72,True,2019-01-18 14:16:00,1.64
SerialTrader72,True,2019-01-18 14:16:00,1.64
PLATINUM_TRADES,True,2019-01-18 14:15:00,1.645
techniepedia,True,2019-01-18 14:14:00,1.642
tudorbalea,True,2019-01-18 14:14:00,1.642
elejosh,True,2019-01-18 14:14:00,1.642
tudorbalea,True,2019-01-18 14:11:00,1.599
stockjunkiesvic,True,2019-01-18 13:55:00,1.584
AYANA,True,2019-01-18 13:52:00,1.589
techniepedia,True,2019-01-18 13:24:00,1.597
Ace_of_Trades_Alerts,True,2019-01-18 13:23:00,1.58
tudorbalea,True,2019-01-18 13:16:00,1.581
DunamisofGod,True,2019-01-18 13:11:00,1.59
SMTFalcon,True,2019-01-18 13:03:00,1.584
SMTFalcon,True,2019-01-18 13:02:00,1.609
fitbroweaver,True,2019-01-18 13:02:00,1.609
HeroBullDog,True,2019-01-18 12:57:00,1.602
PLATINUM_TRADES,True,2019-01-18 12:57:00,1.602
topstockalerts,True,2019-01-18 12:56:00,1.6
tudorbalea,True,2019-01-18 12:56:00,1.6
Corvette,True,2019-01-18 12:54:00,1.601
tudorbalea,True,2019-01-18 12:53:00,1.601
Rocketman22,True,2019-01-18 12:52:00,1.614
HeroBullDog,True,2019-01-18 12:52:00,1.614
RookieMistake,True,2019-01-18 12:51:00,1.602
LS32,True,2019-01-18 12:49:00,1.595
PLATINUM_TRADES,True,2019-01-18 12:43:00,1.58
christrader7,True,2019-01-18 12:43:00,1.58
FonsieTrader,True,2019-01-18 12:41:00,1.577
SmallCaptrader22,True,2019-01-18 12:35:00,1.56
ACInvestorBlog,True,2019-01-18 12:31:00,1.56
HeroBullDog,True,2019-01-18 12:27:00,1.561
Rocketman22,True,2019-01-18 12:24:00,1.549
Moondusterke,True,2019-01-18 12:24:00,1.549
topstockalerts,True,2019-01-18 12:15:00,1.537
NACH0,True,2019-01-18 12:08:00,1.513
tudorbalea,True,2019-01-18 12:02:00,1.5
NACH0,True,2019-01-18 12:00:00,1.517
Jonnybritt,True,2019-01-18 11:56:00,1.5
RookieMistake,True,2019-01-18 11:55:00,1.548
tudorbalea,True,2019-01-18 11:49:00,1.558
Jonnybritt,True,2019-01-18 11:49:00,1.558
tudorbalea,True,2019-01-18 11:49:00,1.558
tudorbalea,True,2019-01-18 11:48:00,1.548
tudorbalea,True,2019-01-18 11:46:00,1.549
SMTFalcon,True,2019-01-18 11:15:00,1.48
elejosh,True,2019-01-18 10:53:00,1.45
