10diamonds,True,2019-01-18 14:06:00,151.095
JoceCapital,True,2019-01-18 13:03:00,150.682
Richey,True,2019-01-18 11:59:00,150.584
Smoother,True,2019-01-18 11:29:00,151.553
10diamonds,True,2019-01-18 11:24:00,151.606
eatingoodmf,True,2019-01-18 11:07:00,150.708
Skidoome,True,2019-01-18 11:04:00,151.268
Skidoome,True,2019-01-18 10:42:00,150.322
sleekOptions,True,2019-01-18 10:22:00,149.018
XStrong,True,2019-01-18 10:19:00,149.255
mrwonderful2019,True,2019-01-18 09:40:00,148.537
BrotherBill01,True,2019-01-18 09:39:00,148.498
oghowie,True,2019-01-18 09:35:00,149.407
