Viking61,True,2019-01-18 14:39:00,2.785
StockWizzzzz,True,2019-01-18 14:06:00,2.771
Viking61,True,2019-01-18 14:03:00,2.78
Viking61,True,2019-01-18 13:24:00,2.78
RCaldwellRC1,True,2019-01-18 13:09:00,2.775
Viking61,True,2019-01-18 12:41:00,2.76
Viking61,True,2019-01-18 12:30:00,2.76
Viking61,True,2019-01-18 12:28:00,2.767
TRADE4RICHES,True,2019-01-18 10:35:00,2.795
FonsieTrader,True,2019-01-18 10:33:00,2.814
FonsieTrader,True,2019-01-18 10:32:00,2.835
SKIER8731,True,2019-01-18 10:30:00,2.82
Viking61,True,2019-01-18 10:27:00,2.825
SKIER8731,True,2019-01-18 10:16:00,2.809
BryceCube,True,2019-01-18 10:11:00,2.791
Berserk74,True,2019-01-18 10:00:00,2.736
Viking61,True,2019-01-18 09:40:00,2.665
steveissuperman,True,2019-01-18 09:39:00,2.666
