HollaAtYoKabob,False,2019-01-18 15:55:00,8.13
xio8ups,False,2019-01-18 15:47:00,8.055
sean1967,False,2019-01-18 15:34:00,8.071
xio8ups,False,2019-01-18 15:21:00,8.077
sean1967,False,2019-01-18 15:12:00,7.912
sean1967,False,2019-01-18 14:34:00,7.878
FishisAllin,False,2019-01-18 14:33:00,7.88
kabuli,False,2019-01-18 14:12:00,8.005
sean1967,False,2019-01-18 14:12:00,8.005
sean1967,False,2019-01-18 14:09:00,7.975
Aholdup,True,2019-01-18 13:59:00,8.086
kabuli,False,2019-01-18 13:23:00,8.021
sean1967,False,2019-01-18 13:05:00,8.071
WatchThePullBack,False,2019-01-18 12:55:00,7.97
kabuli,False,2019-01-18 12:24:00,8.3
kabuli,False,2019-01-18 12:17:00,8.316
FishisAllin,False,2019-01-18 11:42:00,8.303
JAGTrades,True,2019-01-18 11:25:00,8.368
StockAlerts77,True,2019-01-18 11:22:00,8.379
khaldrago,True,2019-01-18 10:19:00,8.17
xio8ups,False,2019-01-18 10:06:00,8.133
kabuli,False,2019-01-18 09:57:00,8.018
