NACH0,True,2019-01-18 15:15:00,0.2899
erice579,True,2019-01-18 14:52:00,0.2894
Vikingsixty2,True,2019-01-18 14:52:00,0.2894
zeric,True,2019-01-18 14:38:00,0.2872
Vikingsixty2,True,2019-01-18 14:14:00,0.2883
Darkstars,True,2019-01-18 13:43:00,0.2891
Iggiewiggie,True,2019-01-18 13:42:00,0.2874
Darkstars,True,2019-01-18 13:41:00,0.2874
bbossstock,True,2019-01-18 13:12:00,0.2889
john3335,True,2019-01-18 13:00:00,0.2905
holadola18,True,2019-01-18 12:59:00,0.2905
Quietwealth,True,2019-01-18 12:58:00,0.2906
TeamChlamydia,True,2019-01-18 11:56:00,0.2933
Magellanpennies,True,2019-01-18 11:53:00,0.2904
Magellanpennies,True,2019-01-18 11:42:00,0.2906
Newb2Stocks,True,2019-01-18 11:37:00,0.2932
Caramico13,True,2019-01-18 11:32:00,0.2948
Caramico13,True,2019-01-18 11:27:00,0.2902
Caramico13,True,2019-01-18 11:10:00,0.2984
Caramico13,True,2019-01-18 11:09:00,0.2984
Love19,True,2019-01-18 10:52:00,0.2964
Caramico13,True,2019-01-18 10:28:00,0.2913
Iggiewiggie,True,2019-01-18 10:18:00,0.2861
Jonnybritt,True,2019-01-18 09:42:00,0.314
holadola18,True,2019-01-18 09:40:00,0.308
kev_vet_1,True,2019-01-18 09:40:00,0.308
