CAG,2.78,1,0,15.47
AMZN,11.11,3,1,12.78
WB,2.78,1,0,10.42
EGP,5.56,2,0,5.64
BIDU,2.78,1,0,3.23
KO,2.78,1,0,2.61
NFLX,5.56,2,0,2.6
AVGO,2.78,1,0,2.42
WSM,2.78,1,0,1.86
RTN,2.78,1,0,1.8
IQ,2.78,1,0,1.75
IRM,2.78,1,0,1.73
WMT,2.78,1,0,1.16
AAPL,8.33,3,0,0.95
BLK,2.78,1,0,0.89
STZ,2.78,1,0,0.59
JNJ,2.78,1,0,0.5
APLE,2.78,1,0,0.45
NYMT,2.78,1,0,0.43
CHD,5.56,1,1,0.32
STOR,2.78,0,1,-0.13
FB,5.56,1,1,-0.39
GOOG,2.78,0,1,-0.56
NEWT,2.78,0,1,-0.79
ITW,2.78,0,1,-1.77
SNR,2.78,0,1,-2.01
SHW,2.78,0,1,-2.38
