OSTK,6.97,20,0,168.47
WDC,3.83,11,0,95.39
NBEV,4.88,14,0,90.5
TNDM,3.14,9,0,67.7
MBOT,0.35,1,0,54.45
TLRY,2.09,3,3,46.28
EA,2.09,6,0,38.32
PYX,4.53,9,4,37.9
YETI,1.74,5,0,36.62
APHA,8.01,13,10,31.04
ROKU,4.53,13,0,25.73
NTNX,0.7,2,0,22.84
TSLA,0.7,2,0,15.03
AA,2.44,6,1,11.93
SONO,0.7,2,0,10.97
AMZN,1.74,5,0,8.34
ETSY,0.7,2,0,7.07
BZUN,2.44,5,2,4.6
DTEA,0.35,1,0,3.59
SNAP,6.27,1,17,1.26
MDWD,0.35,1,0,1.12
SQ,0.7,1,1,0.0
TTWO,1.05,1,2,-1.38
GME,0.35,0,1,-1.42
USB,0.35,0,1,-1.52
IIVI,2.44,0,7,-3.05
MU,0.7,0,2,-3.99
CLD,0.35,0,1,-6.04
ADIL,0.35,0,1,-6.06
NVTA,0.7,1,1,-7.38
ATVI,12.2,13,22,-13.14
HIIQ,1.74,0,5,-16.41
CLDR,6.97,0,20,-26.26
CRON,9.41,7,20,-87.28
EOLS,4.18,5,7,-107.58
