BG,21.19,23,2,35.61
MRKR,7.63,5,4,11.17
PZZA,0.85,1,0,8.51
TTWO,0.85,1,0,5.79
STZ,3.39,3,1,5.38
CONE,1.69,1,1,3.47
GOOGL,0.85,1,0,1.85
QCOM,0.85,1,0,1.4
MRK,0.85,1,0,0.91
TSE,2.54,1,2,0.72
AMGN,0.85,1,0,0.04
NVS,0.85,0,1,-0.29
EBIX,0.85,0,1,-0.52
SWKS,0.85,0,1,-1.13
CTL,0.85,0,1,-1.24
PTC,0.85,0,1,-1.66
FDX,0.85,0,1,-1.75
LTHM,5.93,2,5,-1.84
BMY,0.85,0,1,-2.73
GILD,0.85,0,1,-2.85
CAG,0.85,0,1,-2.98
GDS,0.85,0,1,-3.1
ALB,4.24,0,5,-3.21
FLR,1.69,0,2,-3.68
CELG,0.85,0,1,-4.42
LOXO,0.85,0,1,-6.5
INGN,1.69,0,2,-7.24
CLMT,1.69,0,2,-10.6
XPO,1.69,0,2,-14.24
IQ,7.63,1,8,-22.29
PTE,8.47,2,8,-38.96
GTT,15.25,5,13,-40.37
