ATIS,25.0,1,1,15.41
RWLK,12.5,1,0,8.48
MTP,12.5,0,1,-9.61
MBOT,12.5,0,1,-16.5
NAVB,12.5,0,1,-23.38
BPTH,25.0,0,2,-26.27
