PRPO,51.02,17,8,230.26
YRIV,12.24,5,1,47.17
FCEL,2.04,1,0,3.86
NVAX,2.04,1,0,3.34
GTXI,2.04,1,0,0.88
DIS,14.29,4,3,0.85
NAT,2.04,1,0,0.19
DNR,2.04,0,1,-0.6
AVEO,8.16,2,2,-5.37
BURG,2.04,0,1,-5.44
NBEV,2.04,0,1,-6.5
