FB,0.28,1,0,1.49
TWTR,0.28,1,0,1.47
BRK.B,0.28,0,1,-0.37
BRK.A,0.56,0,2,-0.37
AMZN,3.06,6,5,-0.6
TEVA,0.56,1,1,-1.09
CAT,0.28,0,1,-1.94
SLV,1.67,3,3,-1.99
GWPH,0.56,0,2,-2.84
AAL,0.56,0,2,-2.96
AAPL,1.67,2,4,-5.0
BA,0.83,0,3,-5.85
QCOM,1.67,2,4,-5.93
HD,5.83,7,14,-6.18
GS,6.11,11,11,-7.08
AMD,0.28,0,1,-7.42
MO,1.94,2,5,-8.61
WDC,1.11,0,4,-11.59
QQQ,19.17,19,50,-14.19
NFLX,0.83,0,3,-15.2
MU,6.67,9,15,-18.68
M,3.61,3,10,-22.95
IQ,2.22,1,7,-24.65
NVDA,9.17,18,15,-34.28
BABA,19.44,20,50,-80.5
TLRY,11.39,2,39,-271.71
