ASNA,1.99,3,0,11.08
WDC,0.66,1,0,8.67
WPM,0.66,1,0,2.73
TXN,0.66,1,0,1.39
QD,3.31,5,0,1.35
MRK,0.66,1,0,1.18
UNH,1.32,2,0,0.92
WMT,0.66,1,0,0.87
PCG,0.66,1,0,0.81
WP,3.31,5,0,0.47
X,1.32,2,0,0.35
SBUX,0.66,1,0,0.07
GS,0.66,0,1,-0.19
MO,0.66,0,1,-0.32
LULU,0.66,0,1,-0.47
M,0.66,0,1,-0.53
AAL,0.66,0,1,-0.78
YELP,0.66,0,1,-1.33
MCD,1.99,1,2,-1.81
ABBV,0.66,0,1,-2.26
BABA,0.66,0,1,-2.44
MTCH,0.66,0,1,-2.6
CIEN,2.65,1,3,-2.97
MU,1.99,0,3,-3.09
DVN,1.32,0,2,-3.43
GE,0.66,0,1,-3.99
AAPL,3.31,1,4,-4.53
BMY,2.65,1,3,-4.55
TROX,0.66,0,1,-4.95
SQ,0.66,0,1,-5.21
HIMX,0.66,0,1,-6.21
SLB,1.32,0,2,-6.42
PG,3.31,2,3,-6.99
TSLA,3.97,1,5,-7.75
AFL,1.99,0,3,-7.78
APHA,0.66,0,1,-8.78
JD,2.65,0,4,-9.72
SPY,13.25,6,14,-10.56
V,1.99,0,3,-10.71
NKE,1.99,0,3,-10.88
TWLO,1.99,0,3,-11.26
WHR,0.66,0,1,-13.25
AMD,1.99,0,3,-15.31
PM,1.99,0,3,-16.25
JNJ,1.99,1,2,-17.73
FB,3.97,2,4,-18.17
ACHN,0.66,0,1,-27.25
HIIQ,1.32,0,2,-30.88
ROKU,5.96,0,9,-32.45
UXIN,2.65,0,4,-39.17
NBEV,3.31,0,5,-52.13
TWTR,3.97,0,6,-59.57
