HEB,16.67,1,0,5.99
CRBP,16.67,1,0,5.66
ABIO,16.67,1,0,4.35
ARNA,16.67,1,0,2.14
SNAP,16.67,1,0,0.03
RNN,16.67,0,1,-1.99
