CHFS,3.85,4,0,58.32
GLBS,1.92,2,0,33.86
CYCC,0.96,1,0,25.78
YRIV,1.92,1,1,20.92
STAF,16.35,7,10,14.87
INNT,2.88,3,0,14.18
EDIT,0.96,1,0,7.4
APTX,3.85,3,1,6.05
TBLT,0.96,1,0,4.72
AVGR,0.96,1,0,4.37
RTTR,0.96,1,0,3.0
RWLK,0.96,1,0,1.38
ADIL,1.92,1,1,1.09
RGLS,0.96,1,0,0.18
SCON,0.96,0,1,-1.82
SFET,1.92,1,1,-2.34
ZKIN,14.42,9,6,-2.86
RIGL,0.96,0,1,-2.98
ADXS,0.96,0,1,-3.36
ARLO,1.92,0,2,-5.03
CLD,14.42,8,7,-9.26
BPTH,10.58,3,8,-9.37
ABIL,0.96,0,1,-9.45
INPX,2.88,1,2,-16.01
SYN,0.96,0,1,-16.26
DPW,1.92,0,2,-34.7
SEEL,5.77,0,6,-35.92
CLDC,1.92,0,2,-38.26
