GRUB,0.16,1,0,13.98
CMG,0.47,2,1,5.89
LRCX,0.16,1,0,5.86
NFLX,1.89,8,4,5.83
INTC,0.16,1,0,2.24
DOCU,0.16,1,0,1.68
UNG,0.16,1,0,1.14
WTW,0.47,3,0,1.07
TGT,0.16,1,0,0.64
VZ,0.47,2,1,0.21
QQQ,0.16,0,1,-0.14
MNGA,0.16,0,1,-0.41
GOOGL,0.31,0,2,-0.59
NKE,0.16,0,1,-0.59
LEN,0.16,0,1,-0.8
XHB,0.16,0,1,-0.98
SPLK,0.31,1,1,-1.03
GLUU,0.16,0,1,-1.4
AAP,0.16,0,1,-1.44
ATVI,0.47,1,2,-1.57
CSCO,0.31,1,1,-2.02
WWE,0.16,0,1,-2.28
GS,0.47,0,3,-2.44
VXX,0.47,1,2,-3.47
M,0.47,0,3,-3.99
XLU,0.16,0,1,-4.5
CLPS,0.16,0,1,-4.67
JPM,1.1,2,5,-4.71
OKTA,0.16,0,1,-4.72
MU,1.26,1,7,-5.06
TWLO,0.94,0,6,-5.37
LITE,0.16,0,1,-5.41
COST,0.47,0,3,-5.76
CGC,0.31,0,2,-7.56
GME,0.16,0,1,-8.76
UVXY,0.16,0,1,-9.46
CAT,1.1,0,7,-11.75
SQ,0.94,2,4,-11.84
TVIX,0.16,0,1,-12.14
W,0.31,0,2,-14.49
DNR,0.31,0,2,-14.54
SWK,0.63,0,4,-15.58
MSFT,1.57,1,9,-18.72
ADBE,0.94,0,6,-20.18
SQQQ,0.63,0,4,-23.41
FDX,0.94,0,6,-24.58
NVDA,4.25,14,13,-35.28
AMD,2.05,1,12,-79.91
XPO,0.47,0,3,-92.82
TSLA,2.52,1,15,-111.41
AAPL,31.34,45,154,-200.1
FB,8.19,6,46,-256.55
AMZN,25.04,31,128,-309.98
TLRY,5.2,4,29,-337.7
