DDD,3.33,1,0,4.8
YY,6.67,2,0,4.3
MU,3.33,1,0,1.73
SBUX,6.67,2,0,1.4
ACB,3.33,1,0,0.36
RUN,3.33,0,1,-1.23
SNAP,3.33,0,1,-1.86
XPER,3.33,0,1,-2.07
YELP,3.33,0,1,-2.34
FB,6.67,0,2,-4.55
ATVI,6.67,0,2,-6.28
DBX,40.0,7,5,-7.83
AMD,10.0,1,2,-15.3
