RHE,0.51,1,0,28.0
CIDM,1.02,2,0,24.96
ACB,2.03,3,1,17.99
DERM,2.03,3,1,15.61
DGAZ,8.12,9,7,13.91
NEWA,2.54,4,1,9.9
GERN,3.55,5,2,9.5
ABEO,4.57,7,2,9.27
YUMA,0.51,1,0,6.21
TEUM,0.51,1,0,2.77
JNCE,0.51,1,0,2.35
NVIV,0.51,1,0,1.45
AKER,0.51,1,0,1.18
CLRB,0.51,1,0,1.1
FB,0.51,1,0,1.05
RGSE,0.51,1,0,0.56
OGEN,4.06,4,4,0.42
JILL,0.51,0,1,-0.37
TRPX,0.51,0,1,-0.75
SNAP,19.29,22,16,-1.3
SRRA,0.51,0,1,-1.33
FDC,0.51,0,1,-1.72
ATNM,0.51,0,1,-1.84
AMZN,0.51,0,1,-2.12
SQ,0.51,0,1,-2.63
GPRO,1.52,0,3,-6.34
CRON,1.02,0,2,-7.77
ROKU,2.54,3,2,-14.65
UGAZ,25.38,21,29,-36.55
MTNB,8.63,4,13,-39.77
CCCL,5.58,0,11,-542.37
