ONVO,19.35,3,3,13.78
SBUX,12.9,2,2,2.34
GLD,16.13,4,1,0.03
T,12.9,0,4,-4.16
TWTR,16.13,1,4,-6.76
INSY,22.58,1,6,-45.34
