ZKIN,0.74,1,0,110.31
GEVO,1.48,2,0,83.55
RHE,2.96,4,0,74.5
ACIU,1.48,2,0,60.65
UEPS,0.74,1,0,44.18
MBOT,4.44,3,3,37.95
SFET,0.74,1,0,36.24
ABIL,0.74,1,0,33.72
LPCN,0.74,1,0,30.98
GNMX,1.48,2,0,27.15
TVIX,2.96,2,2,19.46
CEI,10.37,6,8,14.49
OESX,0.74,1,0,14.43
SNNA,0.74,1,0,14.09
USAT,0.74,1,0,11.14
IZEA,0.74,1,0,8.23
CLD,1.48,2,0,7.99
TSLA,0.74,1,0,7.51
NAKD,2.22,3,0,3.34
FLKS,2.22,3,0,2.66
HOV,0.74,1,0,2.15
WATT,0.74,1,0,1.86
CODX,0.74,1,0,1.16
MNGA,2.96,3,1,0.83
GOOGL,0.74,1,0,0.29
SPY,1.48,1,1,0.0
CFRX,1.48,1,1,0.0
AAPL,2.22,1,2,-0.86
FDC,0.74,0,1,-2.2
CLDC,0.74,0,1,-2.56
TIS,0.74,0,1,-2.79
SAGE,1.48,0,2,-2.9
LPTX,0.74,0,1,-3.2
INPX,1.48,0,2,-4.03
SES,0.74,0,1,-4.74
XXII,0.74,0,1,-4.97
GSUM,0.74,0,1,-5.89
DLNG,0.74,0,1,-6.08
AVCO,1.48,0,2,-6.2
TENX,0.74,0,1,-6.4
RWLK,0.74,0,1,-6.87
PRPO,0.74,0,1,-7.3
CNAT,0.74,0,1,-11.42
DPW,0.74,0,1,-11.8
YOGA,0.74,0,1,-11.82
SINT,0.74,0,1,-12.37
CERC,0.74,0,1,-14.44
OHGI,0.74,0,1,-14.76
SLDB,0.74,0,1,-15.43
BLNK,0.74,0,1,-16.37
CORV,0.74,0,1,-16.57
AKER,0.74,0,1,-19.3
OHRP,0.74,0,1,-19.59
DXYN,0.74,0,1,-22.41
SAEX,2.96,2,2,-27.81
HSGX,0.74,0,1,-31.88
SELB,1.48,0,2,-33.11
YUMA,0.74,0,1,-33.25
AVP,1.48,0,2,-37.93
AXSM,5.19,1,6,-38.2
MLNT,2.22,1,2,-41.3
LJPC,3.7,0,5,-48.44
SPI,1.48,0,2,-125.39
SOLO,3.7,1,4,-186.29
SGYP,5.19,1,6,-248.85
