WB,1.96,2,0,7.47
NFLX,4.9,4,1,7.23
BSTI,2.94,2,1,6.64
COTY,0.98,1,0,2.88
BIDU,4.9,3,2,2.6
DIS,0.98,1,0,2.05
MU,3.92,3,1,1.77
UNG,0.98,1,0,1.71
QQQ,0.98,1,0,0.92
EEM,1.96,2,0,0.44
GM,1.96,1,1,0.07
WYNN,1.96,1,1,-0.66
AAPL,0.98,0,1,-0.73
BABA,0.98,0,1,-1.9
PZZA,4.9,1,4,-2.36
JPM,1.96,0,2,-3.18
USO,0.98,0,1,-4.24
XRX,0.98,0,1,-4.26
QD,2.94,2,1,-4.37
EA,1.96,1,1,-5.14
ACB,0.98,0,1,-5.32
TME,0.98,0,1,-5.4
MNK,1.96,0,2,-5.6
AVP,0.98,0,1,-6.09
TSLA,9.8,5,5,-7.53
JD,4.9,1,4,-7.64
ENDP,4.9,1,4,-7.88
AAL,5.88,1,5,-11.05
LX,0.98,0,1,-14.64
NIO,10.78,5,6,-17.5
CRON,4.9,2,3,-17.66
ROKU,1.96,0,2,-18.55
IQ,6.86,0,7,-33.3
