FLDM,2.5,1,0,3.42
WDC,2.5,1,0,3.24
JWN,2.5,1,0,3.24
GRUB,2.5,1,0,2.32
GG,2.5,1,0,1.5
NVDA,2.5,1,0,1.4
AMRN,2.5,1,0,1.17
AAPL,7.5,2,1,1.15
C,2.5,1,0,1.11
IBB,2.5,1,0,0.23
FNSR,2.5,1,0,0.22
BBBY,2.5,1,0,0.16
ZTS,2.5,0,1,-0.0
ADBE,2.5,0,1,-0.03
BIDU,2.5,0,1,-0.36
HLF,5.0,0,2,-0.65
SGH,2.5,0,1,-1.13
GTHX,2.5,0,1,-1.35
SLB,2.5,0,1,-2.05
ELGX,5.0,1,1,-2.74
APRN,2.5,0,1,-2.75
GE,2.5,0,1,-3.04
CLVS,7.5,1,2,-4.01
TLRY,2.5,0,1,-4.11
TWLO,2.5,0,1,-4.95
MERC,2.5,0,1,-5.21
LRCX,2.5,0,1,-5.86
TIF,5.0,0,2,-6.16
RIG,2.5,0,1,-6.28
PTLA,2.5,0,1,-6.98
SIG,2.5,0,1,-7.41
PBYI,5.0,0,2,-7.98
