ABIO,7.69,2,5,77.97
YRIV,17.58,10,6,61.49
PRPO,4.4,4,0,56.45
CVM,2.2,2,0,14.9
IMTE,1.1,1,0,8.23
VTL,5.49,3,2,6.69
OESX,2.2,2,0,3.4
PHUN,1.1,1,0,2.76
AVEO,1.1,1,0,1.99
BIOC,1.1,1,0,0.25
GSUM,1.1,1,0,0.12
MCRB,1.1,1,0,0.12
MBOT,4.4,1,3,-0.23
DFFN,1.1,0,1,-0.44
SAEX,2.2,0,2,-1.31
ADMA,5.49,2,3,-1.65
NVAX,1.1,0,1,-2.0
FBIO,2.2,0,2,-2.77
CIFS,3.3,1,2,-3.39
IBIO,1.1,0,1,-4.43
CTRV,3.3,0,3,-6.91
ATAI,3.3,1,2,-7.49
FCSC,2.2,0,2,-7.7
HEB,1.1,0,1,-8.2
RHE,3.3,1,2,-11.12
RBZ,4.4,1,3,-12.61
BPTH,4.4,1,3,-15.16
WKHS,4.4,1,3,-15.23
CTRM,6.59,0,6,-69.42
