EYEN,6.6,5,2,82.64
ALT,4.72,3,2,44.33
FPAY,3.77,4,0,35.64
TENX,2.83,3,0,28.94
ATOS,14.15,10,5,23.53
SOLO,7.55,5,3,21.32
ACHV,3.77,2,2,15.96
CLRO,0.94,1,0,8.07
CNET,0.94,1,0,6.3
APHA,0.94,1,0,6.08
ZUO,2.83,2,1,5.28
NBEV,0.94,1,0,5.08
BLPH,1.89,2,0,4.62
AKRX,0.94,1,0,4.48
GEVO,0.94,1,0,4.02
NVLN,2.83,2,1,2.77
NBRV,0.94,1,0,2.55
BLIN,0.94,1,0,0.86
SPRO,2.83,2,1,0.78
KTOV,1.89,2,0,0.16
PFNX,1.89,2,0,0.15
OCUL,2.83,2,1,-0.64
ING,0.94,0,1,-1.17
SND,0.94,0,1,-1.61
DM,0.94,0,1,-1.82
ASNS,0.94,0,1,-2.34
EPZM,1.89,1,1,-3.52
AVCO,0.94,0,1,-4.26
FTK,1.89,0,2,-4.36
PTI,3.77,3,1,-4.69
SNNA,0.94,0,1,-4.91
NIO,0.94,0,1,-5.71
MT,1.89,0,2,-6.14
ZAGG,0.94,0,1,-6.8
DBX,4.72,0,5,-9.65
OSTK,1.89,0,2,-10.71
MLNT,2.83,1,2,-15.72
SBOT,4.72,0,5,-18.07
SCYX,0.94,0,1,-33.3
