UAVS,6.99,13,10,136.0
RBZ,5.78,10,9,113.81
YRIV,0.61,2,0,62.16
CLDC,3.04,5,5,40.52
SOLO,0.91,2,1,27.21
PRAN,1.82,4,2,26.72
LPCN,3.04,8,2,25.84
SELB,0.91,2,1,17.82
GTXI,1.82,5,1,13.08
ATOS,1.22,2,2,12.32
LMFA,4.56,8,7,11.73
NVCN,0.3,1,0,8.99
TNXP,0.3,1,0,7.68
ZKIN,0.3,1,0,6.78
IDEX,0.61,2,0,6.76
NVLN,1.22,1,3,5.77
CANF,1.52,3,2,5.29
MBOT,0.61,2,0,5.21
MTFB,0.3,1,0,4.69
AKER,0.3,1,0,3.03
CCCL,0.3,1,0,2.76
LODE,0.61,1,1,2.56
GEMP,0.91,2,1,1.91
GSL,0.3,1,0,1.53
NMRD,0.91,2,1,1.39
CREG,0.3,1,0,1.19
TIS,0.61,1,1,0.03
BIOC,0.61,1,1,-0.49
KOSS,0.3,0,1,-1.81
NAP,0.61,1,1,-1.85
GERN,0.3,0,1,-2.37
TBLT,0.3,0,1,-2.96
STAF,0.3,0,1,-2.99
SBOT,0.91,0,3,-3.67
ASNS,0.3,0,1,-3.86
LPTX,0.3,0,1,-3.91
TTNP,0.61,0,2,-4.03
XBIO,0.3,0,1,-5.27
KTOV,0.61,0,2,-5.98
ARDM,0.3,0,1,-6.47
FRAN,0.3,0,1,-6.71
BLNK,0.91,0,3,-7.22
AWX,0.61,0,2,-7.74
FFHL,0.91,1,2,-7.9
CNET,0.91,1,2,-9.88
TOPS,0.61,0,2,-10.04
VTL,0.3,0,1,-11.97
GBR,2.74,4,5,-11.99
CHFS,0.3,0,1,-13.13
CTXR,4.56,8,7,-14.75
SDPI,0.3,0,1,-14.92
CEI,2.13,2,5,-15.01
ABIL,1.22,1,3,-17.24
PULM,2.43,3,5,-17.55
IZEA,0.91,1,2,-17.66
CGIX,0.3,0,1,-20.72
VTVT,0.3,0,1,-24.57
RKDA,1.22,0,4,-31.73
TMSR,0.3,0,1,-44.54
AYTU,4.26,2,12,-72.44
INNT,2.74,1,8,-83.29
DCIX,5.47,4,14,-106.2
AKAO,4.56,4,11,-118.41
SKYS,1.22,0,4,-124.76
BOXL,9.42,10,21,-465.3
ANY,5.17,1,16,-846.94
