CTSO,2.7,1,0,3.95
MRKR,5.41,2,0,3.84
TSLA,2.7,1,0,0.87
HSGX,2.7,0,1,-2.46
AMRN,67.57,6,19,-52.63
CRMD,18.92,0,7,-73.55
