ICON,47.06,5,3,2895.17
LIFE,11.76,2,0,13.91
AVGR,17.65,3,0,5.18
SNOA,5.88,1,0,0.75
LODE,11.76,0,2,-1.69
AMRH,5.88,0,1,-7.67
