AAPL,10.81,3,1,2.92
BA,5.41,2,0,0.02
VZ,2.7,0,1,-0.57
TSLA,2.7,0,1,-2.48
AMZN,10.81,0,4,-4.28
GS,8.11,0,3,-5.05
MU,5.41,0,2,-5.36
SPY,24.32,5,4,-7.51
SQ,13.51,0,5,-9.81
ROKU,16.22,1,5,-25.83
