CRON,7.69,1,0,6.94
CVS,15.38,2,0,1.23
VZ,7.69,1,0,1.11
CMCSA,7.69,1,0,1.06
INTC,7.69,1,0,0.55
EEM,7.69,1,0,0.48
TWNK,7.69,0,1,-0.83
CI,7.69,0,1,-1.09
ESI,15.38,0,2,-5.74
LJPC,15.38,0,2,-14.09
