VLRX,3.83,25,1,142.99
AYTU,1.47,9,1,48.93
ZKIN,2.5,17,0,11.94
AMAT,0.29,2,0,4.29
AAPL,0.29,2,0,4.07
EA,0.88,5,1,2.26
MBRX,0.44,3,0,2.25
MCD,0.88,4,2,2.2
CLD,0.15,1,0,1.92
ROKU,0.15,1,0,0.71
NIO,0.29,2,0,0.56
V,0.15,1,0,0.0
CEI,0.15,0,1,-3.11
TGT,0.15,0,1,-3.25
HD,1.77,0,12,-5.7
LPTX,0.88,1,5,-9.56
XSPA,5.6,4,34,-32.64
MSFT,45.51,162,147,-45.7
CLF,1.62,0,11,-52.35
AMZN,2.21,0,15,-91.3
GNMX,1.62,0,11,-99.67
NBEV,2.5,0,17,-107.81
RWLK,3.83,0,26,-138.99
CGC,7.81,24,29,-235.49
IZEA,3.68,2,23,-319.99
SQ,11.34,18,59,-355.82
