EA,15.74,32,2,74.58
SLDB,0.46,1,0,15.43
LABD,0.46,1,0,8.71
TWTR,0.93,2,0,5.28
INTC,3.24,6,1,5.25
ANGI,0.46,1,0,3.26
KO,0.46,1,0,2.61
TSLA,1.39,2,1,2.19
ETSY,2.31,4,1,1.82
PYPL,0.93,2,0,0.96
SNE,0.46,0,1,-0.72
MTCH,3.24,5,2,-0.9
NVDA,1.85,3,1,-1.04
GS,0.46,0,1,-1.38
DIS,0.46,0,1,-2.11
CLVS,0.46,0,1,-2.37
GE,0.46,0,1,-2.51
ARRY,0.46,0,1,-3.32
VKTX,1.39,0,3,-3.78
STZ,0.93,0,2,-4.02
AMZN,9.72,14,7,-4.88
GOOGL,6.48,7,7,-5.77
UA,0.46,0,1,-6.07
ICPT,0.46,0,1,-7.68
FB,3.24,2,5,-11.01
WTW,7.87,5,12,-14.98
AMD,2.31,0,5,-15.94
SQ,7.87,3,14,-23.86
TTWO,4.63,2,8,-34.34
PCG,0.46,0,1,-43.55
MAT,0.93,0,2,-47.22
GOOS,2.31,0,5,-50.23
SGMO,0.93,0,2,-55.67
ATVI,9.72,1,20,-63.76
SHOP,6.02,1,12,-74.2
