GSUM,4.62,8,0,163.67
SAEX,5.2,7,2,53.83
CREG,10.98,14,5,50.31
AYTU,1.73,3,0,47.71
AVEO,1.16,1,1,33.7
GLBS,5.2,8,1,33.06
AMRS,1.73,3,0,23.59
AVGR,2.31,4,0,16.41
INNT,1.16,2,0,15.38
TRIL,1.16,1,1,13.92
ALT,7.51,7,6,13.74
SBOT,1.73,3,0,8.04
RWLK,1.16,2,0,7.06
IMDZ,0.58,1,0,6.38
TANH,0.58,1,0,6.27
NDRA,2.31,3,1,4.53
NVCN,3.47,2,4,4.22
MLNT,0.58,1,0,3.88
RGSE,1.16,2,0,3.76
SESN,0.58,1,0,2.74
BRS,0.58,1,0,1.55
BIOC,1.16,1,1,1.13
FPAY,0.58,1,0,1.05
USX,0.58,1,0,1.02
BGFV,0.58,0,1,-1.13
NETE,4.05,4,3,-1.78
PXS,1.73,1,2,-2.4
AKER,0.58,0,1,-3.01
AXSM,0.58,0,1,-3.07
CCCL,4.62,5,3,-3.86
KTOV,0.58,0,1,-4.09
ABIL,0.58,0,1,-4.56
RIOT,0.58,0,1,-5.55
MICT,2.31,1,3,-7.84
PED,0.58,0,1,-9.0
FRAN,0.58,0,1,-12.35
TENX,1.16,0,2,-16.67
BOXL,2.89,1,4,-19.28
PIXY,4.05,3,4,-23.96
MYOS,1.16,0,2,-26.74
MNGA,1.16,0,2,-31.01
ANY,3.47,3,3,-35.45
CHFS,2.31,0,4,-36.96
AWSM,3.47,2,4,-38.91
ATOS,1.16,0,2,-66.29
PHIIK,4.05,1,6,-151.26
