HEAR,25.71,9,0,136.8
OCX,5.71,2,0,13.21
GE,5.71,2,0,8.64
TPB,2.86,1,0,7.34
KMI,2.86,0,1,-0.65
LOCO,2.86,0,1,-0.83
TRHC,2.86,0,1,-1.96
BEAT,2.86,0,1,-2.43
IRBT,2.86,0,1,-2.69
TTD,2.86,0,1,-3.67
LEN,2.86,0,1,-4.77
OSTK,5.71,1,1,-4.92
CYBR,2.86,0,1,-5.3
ZS,2.86,0,1,-6.18
FNKO,2.86,0,1,-7.57
INSG,5.71,0,2,-19.98
NBEV,20.0,0,7,-40.14
