RSLS,1.43,1,0,124.33
ANY,1.43,1,0,58.98
GSUM,2.86,2,0,58.32
VLRX,2.86,2,0,52.3
BPTH,2.86,2,0,52.2
MTNB,2.86,2,0,33.65
RXII,2.86,2,0,33.25
SEII,1.43,1,0,30.31
EDGE,1.43,1,0,26.64
SYN,2.86,2,0,21.66
ALRN,2.86,2,0,16.98
SGRP,2.86,2,0,16.3
LEJU,4.29,3,0,15.19
AVGR,1.43,1,0,11.0
ACST,1.43,1,0,10.49
MBRX,1.43,1,0,9.78
VTGN,2.86,2,0,8.76
ATOS,1.43,1,0,8.13
SLS,5.71,4,0,6.86
UUU,2.86,2,0,6.66
ONCS,1.43,1,0,6.61
TGC,1.43,1,0,6.32
OBCI,1.43,1,0,6.2
NVCN,1.43,1,0,5.93
IDXG,1.43,1,0,5.88
DCIX,1.43,1,0,5.39
NNA,1.43,1,0,4.38
EARS,2.86,1,1,4.02
YGYI,2.86,1,1,3.69
BLNK,1.43,1,0,2.87
GBR,1.43,1,0,2.16
ABIL,1.43,1,0,2.13
IFMK,1.43,1,0,1.55
AXSM,2.86,1,1,1.05
DARE,1.43,1,0,0.7
GTXI,1.43,1,0,0.5
GLBS,1.43,1,0,0.48
OMED,1.43,0,1,-0.18
TENX,1.43,0,1,-0.32
ABIO,1.43,0,1,-1.12
LEU,1.43,0,1,-2.17
OGEN,1.43,0,1,-2.57
CCIH,2.86,1,1,-3.47
OXBR,1.43,0,1,-4.09
TAT,1.43,0,1,-4.7
HSGX,1.43,0,1,-5.2
ALQA,1.43,0,1,-5.55
EDRY,1.43,0,1,-8.44
YECO,4.29,0,3,-47.19
