TQQQ,5.49,9,10,35.12
GM,4.05,11,3,33.6
NVDA,19.36,31,36,31.53
INPX,1.16,4,0,26.26
AMZN,10.98,21,17,15.56
NFLX,7.23,15,10,11.62
ANY,0.29,1,0,6.77
GE,0.58,2,0,5.87
RGSE,0.29,1,0,4.74
BA,9.25,15,17,3.91
EA,0.29,1,0,3.6
WWE,0.58,2,0,3.51
TIF,0.29,1,0,2.39
ATVI,0.29,1,0,1.46
JNJ,0.87,3,0,1.15
UAA,0.29,1,0,0.95
DIA,0.29,1,0,0.95
SQ,0.29,1,0,0.62
FB,1.73,3,3,0.48
UPS,0.87,2,1,0.13
UNH,0.29,0,1,-0.35
AAPL,2.6,5,4,-0.47
QQQ,1.73,3,3,-0.91
PEP,0.87,0,3,-1.08
SPY,0.87,1,2,-1.62
TWTR,0.29,0,1,-2.04
CMG,0.29,0,1,-3.1
MU,0.29,0,1,-3.46
TSLA,2.31,3,5,-7.93
OSTK,0.29,0,1,-11.51
KSS,2.6,0,9,-22.6
PCG,0.58,0,2,-45.2
AMD,22.54,32,46,-61.88
