AMAT,4.03,4,2,6.08
ZYNE,1.34,2,0,4.05
QCOM,3.36,4,1,3.03
MU,2.68,2,2,2.72
TSLA,2.01,3,0,2.53
FB,9.4,9,5,2.44
MTZ,2.01,3,0,2.35
ACIA,2.01,2,1,2.17
ADBE,1.34,2,0,2.16
UWT,0.67,1,0,1.88
ADMA,0.67,1,0,1.81
ENPH,0.67,1,0,1.67
IPGP,1.34,1,1,1.48
VMW,1.34,2,0,1.28
GS,2.68,2,2,1.04
SIG,0.67,1,0,0.89
AAPL,6.71,6,4,0.83
CBLK,0.67,1,0,0.62
NATI,1.34,2,0,0.54
COMM,0.67,1,0,0.51
DIS,2.68,4,0,0.49
AMZN,2.01,3,0,0.47
KEYS,1.34,2,0,0.47
LITE,1.34,2,0,0.45
INTC,0.67,1,0,0.4
AYI,0.67,1,0,0.36
MSFT,1.34,1,1,0.35
SOXL,0.67,1,0,0.28
AKAM,0.67,1,0,0.15
GOOG,2.01,3,0,0.15
T,6.71,7,3,0.12
TEL,1.34,1,1,0.05
UBNT,0.67,1,0,0.02
NOK,0.67,0,1,0.0
CMG,0.67,0,1,-0.06
SAM,0.67,0,1,-0.18
MTCH,0.67,0,1,-0.23
NVDA,2.01,1,2,-0.26
STZ,0.67,0,1,-0.28
SWKS,3.36,3,2,-0.35
NFLX,4.7,3,4,-0.39
AVGO,2.01,1,2,-0.61
F,0.67,0,1,-0.63
NXPI,0.67,0,1,-0.72
JD,0.67,0,1,-0.89
IRBT,0.67,0,1,-1.14
SKM,2.01,0,3,-1.26
VOD,1.34,0,2,-1.47
SAP,0.67,0,1,-1.59
REPH,0.67,0,1,-2.19
PHUN,0.67,0,1,-3.85
IQ,8.05,4,8,-7.13
OPTT,0.67,0,1,-58.87
