STAF,39.88,42,23,289.65
LMFA,1.23,2,0,73.18
INPX,2.45,4,0,56.29
SFET,0.61,1,0,47.64
BPTH,7.36,7,5,47.49
ALT,1.23,1,1,22.17
PRAN,0.61,1,0,19.06
RSLS,0.61,1,0,13.53
QTNA,0.61,1,0,10.83
KTOV,0.61,1,0,10.35
ALQA,0.61,1,0,9.94
RKDA,3.07,2,3,9.84
NAUH,4.91,4,4,8.62
MARA,2.45,2,2,7.37
EVFM,0.61,1,0,4.33
UUU,3.07,3,2,2.76
CNET,0.61,1,0,1.0
RHT,0.61,1,0,0.49
QD,0.61,1,0,0.27
RWLK,1.23,0,2,-0.42
GBR,1.23,1,1,-2.31
PIR,0.61,0,1,-6.38
HSGX,0.61,0,1,-7.84
FFHL,3.68,2,4,-10.78
AMD,1.23,0,2,-12.54
RHE,0.61,0,1,-13.79
XPO,1.23,0,2,-14.24
MRIN,0.61,0,1,-14.85
TENX,1.84,0,3,-24.77
MYND,1.23,0,2,-27.7
ANY,1.23,0,2,-49.74
BIOC,3.68,0,6,-139.75
PTX,9.2,2,13,-164.08
