PTI,20.0,2,0,13.65
LPCN,20.0,2,0,3.28
VTVT,10.0,1,0,0.95
NVTA,10.0,1,0,0.18
SELB,10.0,0,1,-0.52
PRTK,20.0,0,2,-4.86
BPTH,10.0,0,1,-10.7
