WAB,0.75,1,1,5.49
LRCX,0.38,1,0,2.53
PCG,1.5,2,2,1.79
GS,0.38,0,1,-0.19
TLT,0.38,0,1,-0.29
FB,0.75,1,1,-0.39
UUP,1.88,3,2,-0.4
IWM,0.75,0,2,-0.69
FDX,0.75,1,1,-0.72
IJH,0.38,0,1,-0.72
MSFT,0.38,0,1,-0.83
XLI,0.38,0,1,-0.88
SPY,12.78,10,24,-0.95
JNJ,0.38,0,1,-1.34
HYG,2.26,0,6,-1.46
BIDU,0.75,0,2,-1.51
GOOGL,0.38,0,1,-1.68
KWEB,1.5,1,3,-2.25
BA,0.38,0,1,-2.3
XHB,0.38,0,1,-2.79
AAPL,2.63,2,5,-2.85
AMZN,1.88,2,3,-3.41
USO,0.75,0,2,-3.87
EEM,5.26,4,10,-6.75
UVXY,0.38,0,1,-7.27
TSLA,6.39,7,10,-7.36
M,6.77,9,9,-9.25
UPS,5.64,4,11,-10.38
GRUB,0.38,0,1,-13.98
XPO,2.63,0,7,-24.32
GE,39.85,42,64,-51.86
