TWLO,23.19,8,8,12.63
UXIN,1.45,1,0,12.17
GH,1.45,1,0,12.13
ATVI,2.9,2,0,3.59
AAPL,4.35,2,1,2.9
MCD,1.45,0,1,-0.1
CI,1.45,0,1,-0.45
QQQ,1.45,0,1,-0.54
M,1.45,0,1,-1.33
NVDA,5.8,1,3,-2.18
KO,1.45,0,1,-2.61
ISRG,13.04,3,6,-2.84
ABBV,2.9,0,2,-3.26
PCG,1.45,0,1,-3.54
SYF,5.8,1,3,-4.25
EA,2.9,1,1,-5.35
TTWO,1.45,0,1,-8.02
TRXC,2.9,0,2,-9.36
ROKU,4.35,1,2,-13.12
VKTX,7.25,1,4,-14.54
AMD,11.59,3,5,-15.47
