LMFA,1.86,3,0,109.77
SGYP,6.21,10,0,81.44
BLIN,21.74,25,10,67.45
SAEX,1.86,3,0,56.61
SCYX,0.62,1,0,33.3
APOP,3.11,5,0,29.67
ATOS,3.11,5,0,14.77
TSLA,6.21,7,3,13.48
ABIL,1.24,2,0,13.32
BLRX,1.86,3,0,13.12
CHFS,1.24,2,0,12.85
SOLO,0.62,1,0,10.81
TRXC,0.62,1,0,3.38
UAVS,0.62,1,0,1.98
MNGA,1.86,3,0,1.24
SBUX,2.48,3,1,1.03
AMZN,1.24,1,1,0.46
ACIU,1.24,1,1,-0.83
FB,0.62,0,1,-1.93
FDX,2.48,1,3,-2.13
RWLK,0.62,0,1,-5.55
BA,7.45,3,9,-5.86
PYPL,3.73,1,5,-6.61
WKHS,0.62,0,1,-6.72
SLDB,0.62,0,1,-8.67
WATT,1.86,1,2,-10.63
YUMA,0.62,0,1,-12.94
CLD,0.62,0,1,-21.15
PULM,1.24,0,2,-26.97
AEHR,4.97,3,5,-28.63
SELB,2.48,1,3,-38.1
PTX,14.29,11,12,-204.7
