SEEL,12.78,28,18,49.42
LEDS,3.61,12,1,49.38
CFRX,0.28,1,0,19.26
IPDN,0.28,1,0,12.5
ONTX,0.28,1,0,11.61
SESN,0.56,1,1,9.79
TVIX,0.28,1,0,9.21
CODX,3.06,5,6,6.42
JMU,0.28,1,0,6.36
NEON,0.28,1,0,3.44
APVO,0.56,1,1,2.68
SBOT,0.28,1,0,1.96
SEAC,0.28,1,0,1.2
OPHT,0.28,1,0,0.47
RWLK,0.28,0,1,-0.18
TCCO,0.28,0,1,-0.56
APTX,0.83,0,3,-0.65
BLRX,0.28,0,1,-0.68
TBLT,0.56,1,1,-0.86
INPX,0.28,0,1,-1.4
MARPS,0.83,2,1,-2.12
DCIX,0.28,0,1,-2.34
GENE,0.28,0,1,-2.46
BPTH,0.28,0,1,-3.33
LPTX,0.28,0,1,-3.91
AVEO,0.28,0,1,-6.19
TENX,0.28,0,1,-6.41
SFET,0.83,0,3,-16.63
KTOV,0.83,2,1,-17.28
DFFN,2.5,0,9,-21.58
CLD,0.56,0,2,-23.59
LMFA,0.56,0,2,-24.68
OMED,0.56,0,2,-25.94
CHFS,0.56,0,2,-26.86
FPAY,11.39,19,22,-26.87
AWSM,0.28,0,1,-32.76
VTVT,0.56,0,2,-40.68
FTFT,0.83,0,3,-51.32
ABIL,8.33,17,13,-52.95
SINO,3.06,0,11,-72.41
SAEX,1.11,0,4,-85.93
OHRP,2.22,1,7,-152.65
YTEN,2.78,0,10,-168.78
YOGA,8.61,9,22,-171.09
UUU,5.56,3,17,-193.8
RTTR,9.17,17,16,-199.72
BIOC,1.39,0,5,-284.56
MBOT,3.06,1,10,-297.83
CCCL,7.22,6,20,-552.09
