MRIN,2.94,1,0,43.08
ACHN,2.94,1,0,26.46
AMRS,2.94,1,0,21.92
MBOT,2.94,1,0,17.38
SPI,2.94,1,0,15.21
USO,5.88,2,0,12.2
TRVN,2.94,1,0,11.72
ROKU,2.94,1,0,7.03
ASNS,2.94,1,0,3.36
RWLK,5.88,1,1,1.97
AEMD,2.94,1,0,1.89
NVDA,2.94,1,0,1.89
SPY,5.88,2,0,1.63
SFIX,2.94,1,0,0.68
FLKS,2.94,0,1,-0.89
VICL,2.94,0,1,-1.19
NBEV,5.88,0,2,-5.28
GME,2.94,0,1,-8.76
RSLS,2.94,0,1,-13.21
ASTC,2.94,0,1,-15.17
BIOC,2.94,0,1,-29.52
CODX,2.94,0,1,-34.37
PTX,5.88,0,2,-66.15
BOXL,8.82,0,3,-67.11
UAVS,2.94,0,1,-67.75
ZKIN,5.88,1,1,-106.53
