SGMO,3.33,2,0,100.3
SAEX,5.0,3,0,93.06
AVCO,6.67,2,2,37.87
CODX,1.67,1,0,34.37
PXS,6.67,4,0,27.0
BIOC,3.33,2,0,24.75
GLBS,1.67,1,0,24.53
INUV,3.33,2,0,16.06
ARCI,1.67,1,0,15.12
ACIU,1.67,1,0,1.64
CLD,1.67,0,1,-2.44
NVLN,1.67,0,1,-7.19
BRS,1.67,0,1,-17.02
ANY,3.33,1,1,-18.49
CNAT,1.67,0,1,-19.99
MRIN,6.67,1,3,-21.88
LENS,1.67,0,1,-22.26
DBVT,3.33,0,2,-22.65
UXIN,5.0,1,2,-22.95
GSUM,3.33,0,2,-23.44
CCCL,1.67,0,1,-31.56
OCX,1.67,0,1,-32.57
PTX,1.67,0,1,-33.08
BOXL,5.0,0,3,-34.85
AMRS,11.67,0,7,-38.95
ASNS,6.67,0,4,-39.39
TRVN,3.33,0,2,-43.39
RSLS,3.33,1,1,-105.15
