INNT,16.67,6,0,69.0
AXON,8.33,3,0,20.51
DPW,8.33,2,1,12.01
PLUG,5.56,2,0,10.86
AEMD,2.78,1,0,2.71
NVAX,2.78,1,0,2.44
SGLB,2.78,1,0,1.05
HMN,2.78,1,0,0.62
TVIX,25.0,5,4,-2.26
RKDA,13.89,0,5,-24.45
ZSAN,11.11,0,4,-172.54
